fecha	archivo	algoritmo	nulos	vmax.depth	vmin.child.weight	vnround	ganancia.promedio	tiempo.promedio	ganancias	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	100	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	120	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	140	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	160	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	180	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	200	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	220	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	240	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	260	-29539500	2516.316	-29107500	-29720833	-29720833	-29400833	-29747500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	280	-13568333	2516.316	-12503333	-13930833	-14724167	-13184167	-13499167	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	300	-1827667	2516.316	-1427500	-2055000	-1879167	-1876667	-1900000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	320	477000	2516.316	773333.3	321666.7	298333.3	542500	449166.7	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	340	1347500	2516.316	1648333	1070833	1280000	1316667	1421667	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	360	1757167	2516.316	2011667	1616667	1751667	1661667	1744167	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	380	1995000	2516.316	2363333	1855833	1945833	1873333	1936667	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	400	2155167	2516.316	2535000	2140833	2090000	1976667	2033333	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	420	2226500	2516.316	2597500	2124167	2255833	2047500	2107500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	440	2259833	2516.316	2718333	2125000	2176667	2125833	2153333	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	460	2253833	2516.316	2680000	2037500	2138333	2225833	2187500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	480	2291167	2516.316	2705000	2111667	2162500	2309167	2167500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	500	2278833	2516.316	2643333	2140833	2172500	2217500	2220000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	520	2281333	2516.316	2618333	2138333	2130833	2276667	2242500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	540	2272167	2516.316	2645000	2086667	2115000	2229167	2285000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	560	2285833	2516.316	2697500	2110000	2134167	2179167	2308333	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	580	2256500	2516.316	2639167	2019167	2149167	2187500	2287500	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	600	2232667	2516.316	2671667	1991667	2072500	2199167	2228333	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	620	2252500	2516.316	2667500	1989167	2181667	2195833	2228333	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	640	2223500	2516.316	2612500	1939167	2190833	2185833	2189167	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	660	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	680	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	700	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	720	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	740	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	760	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	780	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	800	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	820	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	840	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	860	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	880	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	900	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	920	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	940	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	960	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	980	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
20170322125427	data/dataset.xgboost.tsv	xgboost	ceros	15	17	1000	2229000	2516.316	2624167	1927500	2206667	2191667	2195000	
